CustomerID,Recency,Frequency,MonetaryValue,Recency_Pct,Frequency_Pct,Monetary_Pct,R_Score,F_Score,M_Score,RFM_Segment,RFM_Score,Category,Country
17600.0,18,1,161.67000000000002,0.2461396635169394,0.00023046784973496196,0.10924176077437198,4,1,1,411,6,Others,United Kingdom
17601.0,239,1,116.00999999999999,0.8693247292002766,0.00023046784973496196,0.05784743028347546,1,1,1,111,3,Hibernating,United Kingdom
17602.0,2,6,5054.42,0.021663977875086424,0.7992625028808481,0.9384650841207651,5,4,5,545,14,Champions,United Kingdom
17603.0,78,1,394.71999999999997,0.6257202120304217,0.00023046784973496196,0.339479142659599,2,1,2,212,5,Hibernating,United Kingdom
17604.0,217,2,309.35999999999996,0.8471998156257202,0.34454943535376814,0.2558193132058078,1,2,2,122,5,Need Attention,United Kingdom
17608.0,33,2,191.99,0.39917031574095413,0.34454943535376814,0.14265959898594147,4,2,1,421,7,Potential Loyalist,United Kingdom
17609.0,41,5,1105.78,0.45010371053238074,0.7432588153952524,0.648306061304448,3,4,4,344,11,Loyal Customers,United Kingdom
17611.0,7,15,3961.12,0.10716755012675731,0.9564415764000922,0.9121917492509795,5,5,5,555,15,Champions,United Kingdom
17612.0,53,6,2048.45,0.5123300299608204,0.7992625028808481,0.7992625028808481,3,4,4,344,11,Loyal Customers,United Kingdom
17613.0,23,14,4544.55,0.30145194745333026,0.951832219405393,0.9285549665821617,4,5,5,455,14,Champions,United Kingdom
17614.0,57,1,386.32,0.5270799723438581,0.00023046784973496196,0.33187370361834523,3,1,2,312,6,Others,United Kingdom
17615.0,130,3,329.6000000000001,0.7324268264577092,0.5369900898824614,0.28094030882691867,2,3,2,232,7,Need Attention,United Kingdom
17616.0,174,3,571.2,0.7921179995390643,0.5369900898824614,0.44434201428900666,2,3,3,233,8,Need Attention,United Kingdom
17618.0,6,3,930.2800000000001,0.10209725743258816,0.5369900898824614,0.5985250057616962,5,3,3,533,11,Loyal Customers,United Kingdom
17619.0,312,1,214.36999999999998,0.9497580087577783,0.00023046784973496196,0.16708919105784742,1,1,1,111,3,Hibernating,United Kingdom
17620.0,60,1,81.44,0.54528693247292,0.00023046784973496196,0.02442959207190597,3,1,1,311,5,Others,United Kingdom
17621.0,21,3,1379.8999999999999,0.2804793731274487,0.5369900898824614,0.7047706844895137,4,3,4,434,11,Loyal Customers,United Kingdom
17623.0,33,1,527.0500000000001,0.39917031574095413,0.00023046784973496196,0.4212952293155105,4,1,3,413,8,Others,United Kingdom
17624.0,15,2,843.48,0.2041945148651763,0.34454943535376814,0.5710993316432358,4,2,3,423,9,Potential Loyalist,United Kingdom
17625.0,18,4,2020.4,0.2461396635169394,0.6540677575478221,0.7960359529845586,4,4,4,444,12,Champions,United Kingdom
17628.0,81,1,75.75000000000001,0.6397787508642544,0.00023046784973496196,0.01982023507720673,2,1,1,211,4,Hibernating,United Kingdom
17629.0,6,8,1814.12,0.10209725743258816,0.8718598755473611,0.7711454252131827,5,5,4,554,14,Champions,United Kingdom
17630.0,170,2,503.59999999999997,0.7849734961972805,0.34454943535376814,0.40931090112929247,2,2,3,223,7,Need Attention,United Kingdom
17631.0,2,3,528.3300000000002,0.021663977875086424,0.5369900898824614,0.42221710071445034,5,3,3,533,11,Loyal Customers,United Kingdom
17633.0,31,4,1324.8400000000001,0.38027195206268727,0.6540677575478221,0.6953215026503803,4,4,4,444,12,Champions,United Kingdom
17634.0,36,9,2358.59,0.41599446877160634,0.8944457248213874,0.8278405162479834,3,5,5,355,13,Loyal Customers,United Kingdom
17636.0,19,1,285.55999999999995,0.25973726665130215,0.00023046784973496196,0.22793270338787738,4,1,2,412,7,Others,United Kingdom
17637.0,31,2,547.0600000000001,0.38027195206268727,0.34454943535376814,0.43304908965199357,4,2,3,423,9,Potential Loyalist,United Kingdom
17639.0,276,1,108.5,0.9154182991472689,0.00023046784973496196,0.04563263424752247,1,1,1,111,3,Hibernating,United Kingdom
17640.0,87,1,621.6600000000001,0.6554505646462319,0.00023046784973496196,0.47315049550587696,2,1,3,213,6,Hibernating,United Kingdom
17642.0,120,2,712.29,0.7174464162249367,0.34454943535376814,0.5224706153491588,2,2,3,223,7,Need Attention,United Kingdom
17643.0,373,1,101.55,0.9942383037566259,0.00023046784973496196,0.038718598755473614,1,1,1,111,3,Hibernating,United Kingdom
17644.0,1,11,2895.64,0.00023046784973496196,0.9225628024890528,0.8674809864023969,5,5,5,555,15,Champions,United Kingdom
17646.0,219,3,1008.39,0.8515787047706845,0.5369900898824614,0.6190366443881079,1,3,4,134,8,Need Attention,United Kingdom
17647.0,65,1,133.06,0.5710993316432358,0.00023046784973496196,0.07282784051624798,3,1,1,311,5,Others,United Kingdom
17648.0,61,4,1797.5,0.5526619036644388,0.6540677575478221,0.7690712145655682,3,4,4,344,11,Loyal Customers,United Kingdom
17649.0,138,1,868.49,0.7444111546439272,0.00023046784973496196,0.5793961742336944,2,1,3,213,6,Hibernating,United Kingdom
17650.0,21,1,166.07999999999998,0.2804793731274487,0.00023046784973496196,0.11408158561880617,4,1,1,411,6,Others,United Kingdom
17651.0,12,10,3945.0,0.1836828762387647,0.9101175386033649,0.9115003457017746,5,5,5,555,15,Champions,United Kingdom
17652.0,25,12,4867.72,0.3265729430744411,0.9345471306752708,0.9343166628255358,4,5,5,455,14,Champions,United Kingdom
17653.0,37,4,1207.56,0.424291311362065,0.6540677575478221,0.6695091034800645,3,4,4,344,11,Loyal Customers,United Kingdom
17654.0,277,1,117.55000000000001,0.9168011062456787,0.00023046784973496196,0.0587693016824153,1,1,1,111,3,Hibernating,United Kingdom
17655.0,11,7,2638.9400000000005,0.1666282553583775,0.8389029730352616,0.8504263655220097,5,5,5,555,15,Champions,United Kingdom
17656.0,73,5,1674.6900000000003,0.6065913805024199,0.7432588153952524,0.7520165936851809,2,4,4,244,10,At Risk,United Kingdom
17658.0,26,2,595.42,0.33786586771145427,0.34454943535376814,0.45724821387416453,4,2,3,423,9,Potential Loyalist,United Kingdom
17659.0,17,12,2999.46,0.2316201889836368,0.9345471306752708,0.872320811246831,4,5,5,455,14,Champions,United Kingdom
17660.0,141,1,178.75000000000003,0.7483291080894215,0.00023046784973496196,0.12883152800184375,2,1,1,211,4,Hibernating,United Kingdom
17663.0,26,7,1802.9100000000003,0.33786586771145427,0.8389029730352616,0.7702235538142429,4,5,4,454,13,Champions,United Kingdom
17664.0,19,2,604.64,0.25973726665130215,0.34454943535376814,0.46347084581700854,4,2,3,423,9,Potential Loyalist,United Kingdom
17666.0,4,2,728.1599999999999,0.06199585157870477,0.34454943535376814,0.5289237151417377,5,2,3,523,10,Potential Loyalist,United Kingdom
17667.0,66,5,2055.51,0.5770914957363448,0.7432588153952524,0.800184374279788,3,4,5,345,12,Loyal Customers,United Kingdom
17668.0,1,2,347.75,0.00023046784973496196,0.34454943535376814,0.2975339940078359,5,2,2,522,9,Potential Loyalist,United Kingdom
17669.0,43,7,3406.72,0.4567872781746946,0.8389029730352616,0.8893754321272183,3,5,5,355,13,Loyal Customers,United Kingdom
17670.0,228,1,205.7,0.8598755473611431,0.00023046784973496196,0.1581009449181839,1,1,1,111,3,Hibernating,United Kingdom
17671.0,16,4,1572.7100000000003,0.21733118230006915,0.6540677575478221,0.7370361834524084,4,4,4,444,12,Champions,United Kingdom
17672.0,50,2,3178.17,0.48997464853652917,0.34454943535376814,0.8813090573864946,3,2,5,325,10,Others,United Kingdom
17673.0,2,6,1594.9699999999998,0.021663977875086424,0.7992625028808481,0.7407236690481678,5,4,4,544,13,Champions,United Kingdom
17674.0,74,2,551.0400000000001,0.6102788660981793,0.34454943535376814,0.4353537681493432,2,2,3,223,7,Need Attention,United Kingdom
17675.0,1,31,20374.28,0.00023046784973496196,0.9905508181608665,0.9905508181608665,5,5,5,555,15,Champions,United Kingdom
17676.0,4,6,1371.18,0.06199585157870477,0.7992625028808481,0.7036183452408389,5,4,4,544,13,Champions,United Kingdom
17677.0,2,30,16345.38,0.021663977875086424,0.9896289467619267,0.9873242682645771,5,5,5,555,15,Champions,United Kingdom
17678.0,264,1,298.11,0.9008988246139663,0.00023046784973496196,0.23922562802489053,1,1,2,112,4,Hibernating,United Kingdom
17679.0,53,2,1992.1100000000001,0.5123300299608204,0.34454943535376814,0.7932703387877391,3,2,4,324,9,Others,United Kingdom
17680.0,24,1,184.39999999999998,0.315049550587693,0.00023046784973496196,0.13597603134362757,4,1,1,411,6,Others,United Kingdom
17682.0,10,6,2474.3299999999995,0.14980410232772529,0.7992625028808481,0.836367826688177,5,4,5,545,14,Champions,United Kingdom
17684.0,44,1,239.41,0.4637013136667435,0.00023046784973496196,0.19174925097948836,3,1,1,311,5,Others,United Kingdom
17685.0,17,7,3155.8299999999995,0.2316201889836368,0.8389029730352616,0.8799262502880848,4,5,5,455,14,Champions,United Kingdom
17686.0,7,7,5739.460000000001,0.10716755012675731,0.8389029730352616,0.9495275409080434,5,5,5,555,15,Champions,United Kingdom
17690.0,30,15,4726.8,0.3708227702235538,0.9564415764000922,0.9317815164784513,4,5,5,455,14,Champions,United Kingdom
17691.0,358,2,290.4,0.975570407928094,0.34454943535376814,0.23346393178151648,1,2,2,122,5,Need Attention,United Kingdom
17692.0,127,4,740.9399999999998,0.7255127909656602,0.6540677575478221,0.533302604286702,2,4,3,243,9,At Risk,United Kingdom
17693.0,137,1,200.46999999999997,0.7432588153952524,0.00023046784973496196,0.15187831297533994,2,1,1,211,4,Hibernating,United Kingdom
17694.0,142,1,283.12,0.7494814473380963,0.00023046784973496196,0.22562802489052777,2,1,2,212,5,Hibernating,United Kingdom
17695.0,132,2,765.3400000000001,0.7358838442037335,0.34454943535376814,0.5434431896750404,2,2,3,223,7,Need Attention,United Kingdom
17696.0,38,8,2285.7100000000005,0.43051394330490894,0.8718598755473611,0.8223092878543443,3,5,5,355,13,Loyal Customers,United Kingdom
17697.0,236,1,338.95000000000005,0.866328647153722,0.00023046784973496196,0.29108089421525696,1,1,2,112,4,Hibernating,United Kingdom
17698.0,261,1,154.95,0.8955980640700623,0.00023046784973496196,0.09933164323576861,1,1,1,111,3,Hibernating,United Kingdom
17700.0,17,4,2534.64,0.2316201889836368,0.6540677575478221,0.8412076515326112,4,4,5,445,13,Champions,United Kingdom
17701.0,253,1,417.95000000000005,0.8861488822309288,0.00023046784973496196,0.3592993777368057,1,1,2,112,4,Hibernating,United Kingdom
17702.0,30,4,1824.37,0.3708227702235538,0.6540677575478221,0.7727587001613275,4,4,4,444,12,Champions,United Kingdom
17703.0,35,3,798.74,0.41230698317584696,0.5369900898824614,0.5563493892601982,3,3,3,333,9,Loyal Customers,United Kingdom
17704.0,169,2,885.1899999999999,0.7828992855496658,0.34454943535376814,0.5844664669278635,2,2,3,223,7,Need Attention,United Kingdom
17705.0,3,9,1823.52,0.041484212952293154,0.8944457248213874,0.7722977644618576,5,5,4,554,14,Champions,United Kingdom
17706.0,4,17,10504.49,0.06199585157870477,0.9654298225397557,0.9778750864254436,5,5,5,555,15,Champions,United Kingdom
17707.0,185,2,152.39999999999998,0.8061765383728969,0.34454943535376814,0.09541368979027426,1,2,1,121,4,Need Attention,United Kingdom
17708.0,188,2,263.33,0.812168702466006,0.34454943535376814,0.21226088960589998,1,2,2,122,5,Need Attention,United Kingdom
17709.0,170,1,137.45,0.7849734961972805,0.00023046784973496196,0.07928094030882692,2,1,1,211,4,Hibernating,United Kingdom
17711.0,11,2,385.1,0.1666282553583775,0.34454943535376814,0.33118230006914035,5,2,2,522,9,Potential Loyalist,United Kingdom
17712.0,45,1,522.91,0.4694630099101175,0.00023046784973496196,0.4196819543673658,3,1,3,313,7,Others,United Kingdom
17714.0,321,1,153.0,0.9594376584466467,0.00023046784973496196,0.09702696473841899,1,1,1,111,3,Hibernating,United Kingdom
17715.0,201,1,326.4,0.8287623876469232,0.00023046784973496196,0.27610048398248443,1,1,2,112,4,Hibernating,United Kingdom
17716.0,23,11,5655.99,0.30145194745333026,0.9225628024890528,0.9481447338096336,4,5,5,455,14,Champions,United Kingdom
17718.0,232,1,139.35,0.860566950910348,0.00023046784973496196,0.08204655450564646,1,1,1,111,3,Hibernating,United Kingdom
17719.0,38,15,5396.04,0.43051394330490894,0.9564415764000922,0.9433049089651994,3,5,5,355,13,Loyal Customers,United Kingdom
17720.0,26,4,1195.94,0.33786586771145427,0.6540677575478221,0.6676653606821848,4,4,4,444,12,Champions,United Kingdom
17722.0,96,4,2424.04,0.6771145425213183,0.6540677575478221,0.8324498732426826,2,4,5,245,11,At Risk,United Kingdom
17723.0,127,6,3276.4,0.7255127909656602,0.7992625028808481,0.8849965429822539,2,4,5,245,11,At Risk,United Kingdom
17724.0,71,3,1033.0,0.5923023738188523,0.5369900898824614,0.6277944226780364,3,3,4,334,10,Loyal Customers,United Kingdom
17725.0,16,11,3439.08,0.21733118230006915,0.9225628024890528,0.890988707075363,4,5,5,455,14,Champions,United Kingdom
17727.0,15,1,1060.25,0.2041945148651763,0.00023046784973496196,0.6353998617192902,4,1,4,414,9,Others,United Kingdom
17728.0,4,3,2876.01,0.06199585157870477,0.5369900898824614,0.8660981793039871,5,3,5,535,13,Loyal Customers,United Kingdom
17730.0,3,13,5298.48,0.041484212952293154,0.944918183913344,0.9423830375662595,5,5,5,555,15,Champions,United Kingdom
17731.0,79,4,1240.11,0.6321733118230007,0.6540677575478221,0.6759622032726434,2,4,4,244,10,At Risk,United Kingdom
17732.0,373,1,303.96999999999997,0.9942383037566259,0.00023046784973496196,0.2466005992164093,1,1,2,112,4,Hibernating,United Kingdom
17733.0,39,2,692.1899999999999,0.43604517169854806,0.34454943535376814,0.5120995621110855,3,2,3,323,8,Others,United Kingdom
17734.0,54,3,700.63,0.5185526619036644,0.5369900898824614,0.5162479834063148,3,3,3,333,9,Loyal Customers,United Kingdom
17735.0,2,19,13110.02,0.021663977875086424,0.9728047937312745,0.9838672505185526,5,5,5,555,15,Champions,United Kingdom
17736.0,9,3,377.44,0.13436275639548284,0.5369900898824614,0.3226549896289468,5,3,2,532,10,Loyal Customers,United Kingdom
17737.0,9,2,168.24,0.13436275639548284,0.34454943535376814,0.11615579626642084,5,2,1,521,8,Potential Loyalist,United Kingdom
17738.0,19,4,1879.05,0.25973726665130215,0.6540677575478221,0.781977414150726,4,4,4,444,12,Champions,United Kingdom
17739.0,12,7,2791.3500000000004,0.1836828762387647,0.8389029730352616,0.8610278866098179,5,5,5,555,15,Champions,United Kingdom
17742.0,113,2,355.11,0.7056925558884536,0.34454943535376814,0.3053699008988246,2,2,2,222,6,Need Attention,United Kingdom
17744.0,4,6,2322.4,0.06199585157870477,0.7992625028808481,0.8250749020511638,5,4,5,545,14,Champions,United Kingdom
17746.0,240,1,110.25000000000001,0.872551279096566,0.00023046784973496196,0.04724590919566721,1,1,1,111,3,Hibernating,United Kingdom
17747.0,113,1,71.4,0.7056925558884536,0.00023046784973496196,0.01659368518091726,2,1,1,211,4,Hibernating,United Kingdom
17749.0,178,2,674.52,0.7978796957824383,0.34454943535376814,0.5019589767227471,2,2,3,223,7,Need Attention,United Kingdom
17750.0,5,9,1710.4499999999998,0.08757778289928556,0.8944457248213874,0.7580087577782899,5,5,4,554,14,Champions,United Kingdom
17752.0,359,1,80.64,0.9774141507259737,0.00023046784973496196,0.02350772067296612,1,1,1,111,3,Hibernating,United Kingdom
17754.0,1,5,1664.6499999999999,0.00023046784973496196,0.7432588153952524,0.751555657985711,5,4,4,544,13,Champions,United Kingdom
17757.0,1,30,5593.39,0.00023046784973496196,0.9896289467619267,0.9472228624106938,5,5,5,555,15,Champions,United Kingdom
17758.0,19,8,3408.2000000000003,0.25973726665130215,0.8718598755473611,0.8898363678266882,4,5,5,455,14,Champions,United Kingdom
17759.0,17,3,819.96,0.2316201889836368,0.5369900898824614,0.5639548283014519,4,3,3,433,10,Loyal Customers,United Kingdom
17760.0,22,2,287.59000000000003,0.28693247292002766,0.34454943535376814,0.22931551048628715,4,2,2,422,8,Potential Loyalist,United Kingdom
17761.0,33,1,712.78,0.39917031574095413,0.00023046784973496196,0.5231620188983637,4,1,3,413,8,Others,United Kingdom
17763.0,263,1,15.0,0.8997464853652916,0.00023046784973496196,0.0016132749481447338,1,1,1,111,3,Hibernating,United Kingdom
17764.0,51,2,772.5500000000001,0.49781055542751784,0.34454943535376814,0.54528693247292,3,2,3,323,8,Others,United Kingdom
17765.0,159,3,367.63,0.7729891680110624,0.5369900898824614,0.31666282553583774,2,3,2,232,7,Need Attention,United Kingdom
17767.0,15,1,271.20000000000005,0.2041945148651763,0.00023046784973496196,0.21917492509794884,4,1,2,412,7,Others,United Kingdom
17768.0,8,3,2081.9,0.11684719981562572,0.5369900898824614,0.8031804563263425,5,3,5,535,13,Loyal Customers,United Kingdom
17769.0,13,10,3957.43,0.19612814012445265,0.9101175386033649,0.9117308135515095,5,5,5,555,15,Champions,United Kingdom
17770.0,199,5,1143.2699999999998,0.8259967734501037,0.7432588153952524,0.6586771145425213,1,4,4,144,9,Others,United Kingdom
17771.0,57,2,245.81000000000003,0.5270799723438581,0.34454943535376814,0.19751094722286242,3,2,1,321,6,Others,United Kingdom
17772.0,11,2,173.45,0.1666282553583775,0.34454943535376814,0.12237842820926481,5,2,1,521,8,Potential Loyalist,United Kingdom
17774.0,97,4,1213.73,0.6810324959668126,0.6540677575478221,0.6706614427287393,2,4,4,244,10,At Risk,United Kingdom
17775.0,255,1,56.4,0.8900668356764231,0.00023046784973496196,0.01175386033648306,1,1,1,111,3,Hibernating,United Kingdom
17777.0,25,3,647.56,0.3265729430744411,0.5369900898824614,0.4890527771375893,4,3,3,433,10,Loyal Customers,United Kingdom
17779.0,21,3,650.32,0.2804793731274487,0.5369900898824614,0.4897441806867942,4,3,3,433,10,Loyal Customers,United Kingdom
17781.0,159,2,188.01999999999998,0.7729891680110624,0.34454943535376814,0.13897211339018206,2,2,1,221,5,Need Attention,United Kingdom
17783.0,72,2,283.4699999999999,0.5996773450103711,0.34454943535376814,0.22631942843973266,3,2,2,322,7,Others,United Kingdom
17785.0,53,1,131.94,0.5123300299608204,0.00023046784973496196,0.07236690481677806,3,1,1,311,5,Others,United Kingdom
17786.0,85,2,266.8500000000001,0.6487669970039179,0.34454943535376814,0.2150265038027195,2,2,2,222,6,Need Attention,United Kingdom
17787.0,153,4,1817.54,0.763079050472459,0.6540677575478221,0.7713758930629178,2,4,4,244,10,At Risk,United Kingdom
17788.0,74,2,1117.9,0.6102788660981793,0.34454943535376814,0.6510716755012675,2,2,4,224,8,Need Attention,United Kingdom
17789.0,281,1,225.9,0.9202581239917031,0.00023046784973496196,0.1793039870938004,1,1,1,111,3,Hibernating,United Kingdom
17790.0,27,14,1964.3000000000002,0.3484673887992625,0.951832219405393,0.7902742567411846,4,5,4,454,13,Champions,United Kingdom
17791.0,30,1,106.1,0.3708227702235538,0.00023046784973496196,0.04286702005070293,4,1,1,411,6,Others,United Kingdom
17793.0,25,1,300.34,0.3265729430744411,0.00023046784973496196,0.24106937082277022,4,1,2,412,7,Others,United Kingdom
17795.0,180,2,342.82999999999987,0.8008757778289929,0.34454943535376814,0.29338557271260657,1,2,2,122,5,Need Attention,United Kingdom
17796.0,40,4,690.0,0.44272873934086193,0.6540677575478221,0.5114081585618806,3,4,3,343,10,Loyal Customers,United Kingdom
17797.0,22,3,780.4300000000002,0.28693247292002766,0.5369900898824614,0.5496658216178844,4,3,3,433,10,Loyal Customers,United Kingdom
17799.0,22,10,3039.17,0.28693247292002766,0.9101175386033649,0.8743950218944457,4,5,5,455,14,Champions,United Kingdom
